,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
37,9.10292649269104,9.021770238876345,7.45175564289093,10.001492977142334,9.684051752090454,8.55773138999939,10.5285747051239,8.225163459777832,8.113579034805298,8.13625156879425,9.131207704544067,10.177109479904177,9.194132566452026,9.238105535507202,8.259027242660522,9.16415286064148,10.371289253234863,9.889124870300291,10.093621015548706,7.808005809783935,8.475671291351318,10.17609977722168,10.333691120147703,10.292067766189575,9.5330548286438,9.22141718864441,9.172691106796265,8.617801785469055,9.48910117149353,9.256518125534058,10.214555025100708,7.583945035934448,10.285250186920166,10.590472221374512,9.958160877227783,8.816093444824219,9.010976314544678,10.306403875350952,9.071979999542236,8.492886781692505,8.931414365768433,7.683358907699585,10.664646863937378,9.547153949737549,9.233931541442873,8.91860055923462
38,9.207979917526243,8.990454196929932,7.485318422317505,9.992889165878296,9.865285634994509,8.606244325637817,10.80390477180481,8.121535539627075,7.932850956916809,8.063436508178711,8.917623043060303,10.190842390060425,9.299402475357056,9.22194242477417,8.325838088989258,9.18905258178711,10.421650886535645,9.884196996688845,10.097888946533203,7.710462093353271,8.553989171981812,10.038177013397217,10.440301418304443,10.195932388305664,9.462466716766356,9.24804162979126,9.050578594207764,8.595763444900513,9.379409790039062,9.334922075271606,9.99834132194519,7.500380516052246,10.274866104125977,10.625376224517822,9.989677906036375,8.775909662246704,8.963038921356201,10.301159381866457,9.106584072113035,8.339864730834961,8.938570022583008,7.722991824150085,10.658222913742064,9.628939151763916,9.22526478767395,8.955185890197754
39,9.02296233177185,8.959062576293945,7.331138968467712,10.053496360778809,9.773142337799072,8.672496795654297,10.836559295654297,8.020766615867615,7.825483679771423,8.145092606544495,8.88378119468689,10.092827558517456,9.314403772354126,9.359254360198976,8.290320873260498,9.276602029800417,10.376794815063477,9.879542350769045,10.020979404449465,7.744720220565796,8.599392175674438,10.165830850601196,10.601850032806396,10.176090002059937,9.458038806915283,9.18334436416626,9.065879821777344,8.509061098098755,9.234302759170532,9.256532907485962,9.927159070968628,7.461276650428772,10.315060138702393,10.74225115776062,9.997509717941284,8.643442630767822,8.646268129348755,10.344475030899048,9.2082359790802,8.242529511451721,8.97080111503601,7.671841263771057,10.705589771270752,9.816009998321531,9.26332974433899,8.937629699707031
40,8.80962324142456,8.85837459564209,7.35226583480835,10.21674656867981,9.683981895446776,8.792292833328247,11.01403284072876,7.880112171173096,7.828474998474121,8.074018955230713,8.812533855438232,9.986497163772585,9.495042085647585,9.407870531082152,8.276096105575562,9.332966804504396,10.215165376663208,9.87835144996643,9.662237644195557,7.736952424049377,8.482890605926514,10.038962602615356,10.549740552902222,10.085271120071411,9.448669672012327,9.05851984024048,9.072160959243774,8.41767704486847,8.955986738204956,9.203778743743896,9.834987878799438,7.312073469161987,10.462023735046388,10.680924892425535,10.030381679534912,8.760454177856445,8.528135895729065,10.34651231765747,9.23802638053894,8.022368431091309,8.912030696868896,7.637048721313477,10.729602575302124,9.901883125305176,9.363248109817505,8.90505838394165
41,8.76907467842102,8.823216915130615,7.293948769569397,10.23501682281494,9.7590012550354,8.783026456832886,10.981029987335203,7.764141798019409,7.978164553642273,7.959697246551514,8.81304383277893,10.023050785064695,9.47124433517456,9.270983457565308,8.267460823059082,9.477938175201416,10.41076636314392,9.73076558113098,9.595686435699465,7.638261198997498,8.521639823913574,9.971362590789797,10.569256782531738,10.067231893539429,9.665565252304075,8.999053955078125,9.016192436218262,8.468119740486145,8.974375009536743,9.239902973175049,9.830944776535034,7.234841108322143,10.480719089508057,10.640332221984863,9.958925008773804,8.72536015510559,8.606314897537231,10.199755668640137,9.282175064086914,8.019464373588562,9.080008029937744,7.567258954048157,10.618416547775269,9.98112154006958,9.357422351837158,8.882075071334839
42,8.841097116470337,8.791819095611572,7.215153694152832,10.379273414611816,9.684304475784302,8.78857946395874,11.05618405342102,7.817637205123901,7.99454140663147,7.960824131965637,8.789777517318726,10.060464859008787,9.40785551071167,9.339540481567385,8.277990818023682,9.514497518539429,10.407950639724731,9.57202124595642,9.46300768852234,7.687796473503113,8.53034234046936,10.057931661605837,10.135573863983154,9.940817832946776,9.608919382095335,9.02517056465149,8.939137935638428,8.45088267326355,9.010994911193848,9.147670984268188,9.73146390914917,7.207729458808899,10.334210395812988,10.5534770488739,9.910812377929688,8.747920751571655,8.604424953460693,10.16554570198059,9.064435958862305,7.929354190826416,9.155105590820312,7.580389022827148,10.591445446014404,9.604234218597412,9.312480449676514,8.740018367767334
43,8.62288212776184,8.731642007827759,7.158744931221008,10.648200750350952,9.672403335571287,8.729254245758057,11.093874216079712,7.87216055393219,8.005716681480408,7.741779685020447,8.777995824813843,9.972943544387816,9.390810012817385,9.38926887512207,8.2810697555542,9.454927682876589,10.529908418655396,9.573660373687744,9.4834303855896,7.72464907169342,8.40102767944336,10.138047456741331,10.095131635665894,9.928345680236816,9.72204041481018,9.149872779846191,8.74581241607666,8.502633571624756,9.034741640090942,9.02272129058838,9.675998210906982,7.171083927154541,10.422760248184204,10.480367183685305,9.96932077407837,8.71151065826416,8.678110599517822,10.297610521316528,8.886283874511719,7.834460020065308,8.979100942611694,7.639773726463318,10.60175108909607,9.583811283111572,9.2926344871521,8.740862369537354
44,8.514320731163025,8.587836742401123,7.06593668460846,10.685545921325684,9.686875104904177,8.72836446762085,11.090944528579712,7.830306172370911,7.97790801525116,7.688626527786255,8.824829578399658,10.028012990951538,9.36952304840088,9.32217502593994,8.237112998962402,9.48633360862732,10.525044202804564,9.540865182876589,9.456810474395752,7.68086838722229,8.583077192306519,10.169358491897585,9.955321788787842,10.037232398986816,9.81693720817566,9.082727670669556,8.562715530395508,8.433289051055908,8.99909257888794,8.977181196212769,9.604414701461792,7.119526743888855,10.4180269241333,10.220369338989258,10.113723278045654,8.779080629348755,8.701992511749268,10.331053495407104,8.942224979400635,7.80446720123291,8.854149580001831,7.745295524597168,10.69242548942566,9.546841382980348,9.264150142669678,8.649583578109741
45,8.431133389472961,8.468149662017822,7.205704689025879,10.80180311203003,9.52228593826294,8.779282331466675,10.932043075561523,7.837608695030212,7.924316644668579,7.612646222114563,8.805564641952515,9.831934928894045,9.206023693084717,9.2697114944458,8.37406039237976,9.442221403121948,10.345333337783812,9.416315793991089,9.251336336135864,7.834365487098694,8.62079668045044,10.253711938858032,10.093206405639648,9.854357242584229,9.797751903533936,9.137887001037598,8.60826849937439,8.388864517211914,8.9089515209198,8.847079992294312,9.486718893051147,7.02864408493042,10.315365552902222,10.067742109298706,10.229002952575684,8.868857622146606,8.740853071212769,10.316190719604492,8.905972957611084,7.831745266914368,8.70885968208313,7.757516384124756,10.888784408569336,9.56703495979309,9.306072473526,8.446133613586426
46,8.533287525177002,8.65505838394165,7.252375841140747,10.825202941894531,9.583528995513916,8.727799415588379,11.098512172698976,7.816185474395752,7.924272060394287,7.655892729759216,8.832972049713135,9.746520280838013,9.297965049743652,9.25371551513672,8.46563458442688,9.32222056388855,10.369844675064089,9.19135046005249,9.146995306015016,8.00374984741211,8.552602529525757,10.179535865783691,10.137449979782104,9.811218500137327,9.679558992385864,9.085151433944702,8.786179065704346,8.177893877029419,8.928200721740723,8.880123853683472,9.465024948120115,6.809903144836426,10.464645624160768,10.095779180526732,10.33836317062378,8.834591627120972,8.750536680221558,10.28764295578003,8.759530544281006,8.133052229881287,8.90111756324768,7.81003725528717,10.97268795967102,9.52397918701172,8.812072038650513,8.424253463745117
47,8.461519241333008,8.619687557220459,7.093644499778748,10.927361488342283,9.452634334564207,8.744710445404053,10.911031484603882,7.767765760421753,7.869550347328186,7.626526713371277,8.776848793029785,9.791303157806396,9.334508657455444,9.359002351760864,8.469289064407349,9.42647910118103,10.41612148284912,9.278839111328123,9.139414310455322,8.14024806022644,8.437162637710571,10.108005285263062,9.912805318832396,9.80616569519043,9.659151792526243,8.948505878448486,8.676728248596191,8.137734413146973,9.01337480545044,8.784964919090271,9.412301778793337,6.702341318130493,10.501801490783691,10.06028652191162,10.478436708450316,8.705134630203247,8.735887050628662,10.262967586517334,8.89249038696289,8.14048981666565,8.904346704483032,7.88151216506958,10.948809146881104,9.443774461746216,8.77127981185913,8.35190200805664
48,8.411826729774475,8.603044748306274,7.109896302223206,11.010387659072876,9.34974455833435,8.731842756271362,10.984687328338625,7.736987829208374,7.922508358955383,7.611884117126465,8.820340156555176,9.65790867805481,9.277372360229492,9.333824634552002,8.580798387527466,9.318242073059082,10.18440842628479,9.266471147537231,9.243239164352415,8.246289849281311,8.391082167625427,10.127079010009766,9.767349004745483,9.945017337799072,9.784738302230837,8.94521427154541,8.861963748931885,8.117923974990845,9.182350873947144,8.759202480316162,9.092719793319702,6.685994625091553,10.361056327819824,9.814231157302856,10.584623575210571,8.655102491378784,8.719853639602661,10.116744995117188,8.861847162246704,8.234911680221558,8.866101741790771,7.765402555465698,10.826197624206545,9.41771388053894,8.557599306106567,8.369471311569214
49,8.40521490573883,8.49297046661377,6.986300349235535,10.924208879470823,9.476567029953005,8.641021728515625,10.78376007080078,7.717926144599914,7.960113286972046,7.697665572166443,8.774723052978516,9.635190963745115,9.18165397644043,9.299574851989746,8.612544059753418,9.291515827178957,9.946532487869264,9.328444957733154,9.20519471168518,8.271584749221802,8.320181250572205,10.1282958984375,9.702676773071287,10.027140140533447,9.856635332107544,8.949585676193237,8.876734256744385,8.147330284118652,9.046122789382936,8.707406044006348,9.049896717071531,6.711174249649048,10.275202751159668,9.82544994354248,10.509358406066896,8.621516704559326,8.815642595291138,10.083893537521362,8.99744439125061,8.310241460800171,8.973843574523926,7.685579419136047,10.74836540222168,9.292484283447266,8.66008448600769,8.276956796646118
50,8.412248253822327,8.510014772415161,6.874629735946655,11.073962211608888,9.449167251586914,8.608988046646118,10.69902205467224,7.743614435195923,8.056764125823975,7.581196546554565,8.719182968139648,9.498366594314575,9.133807897567747,9.45108699798584,8.646726131439209,9.155522108078005,9.901423215866089,9.296327114105225,9.283209800720217,8.35650372505188,8.34841012954712,10.182780504226685,9.552648305892944,10.000592231750488,9.796427965164185,8.979237079620361,8.873615503311157,8.197070837020874,8.90685224533081,8.713009476661682,8.9033043384552,6.8132535219192505,10.200240850448608,9.751825332641602,10.48910641670227,8.610604047775269,8.85315465927124,10.080829620361328,9.109052658081056,8.400760173797607,8.9649076461792,7.618797898292541,10.6279194355011,9.270102739334106,8.812365055084229,8.38025152683258
51,8.442816257476807,8.615111827850342,6.887777328491211,11.009413242340088,9.375983238220217,8.598059892654419,10.307942390441896,7.593859553337097,7.980430722236633,7.5211851596832275,8.637062072753906,9.5730721950531,9.13407063484192,9.503495931625366,8.668827533721924,9.09668517112732,9.926071166992188,9.42305064201355,9.337482452392578,8.46405303478241,8.416090488433838,10.08735466003418,9.503639459609984,9.93244981765747,9.731858491897585,8.962645769119263,8.761186122894287,8.357040166854858,8.922049760818481,8.687930703163147,8.999440670013428,6.682423949241638,10.083840131759644,9.672706127166748,10.560647249221802,8.671869039535522,9.267601251602173,10.169775009155272,9.11249613761902,8.379910945892334,8.846925020217896,7.699949741363525,10.467904090881348,9.220095872879028,8.779785633087158,8.466696977615356
52,8.406057715415955,8.720192909240723,6.973375678062439,10.954387664794922,9.437383890151978,8.52159070968628,10.334880113601685,7.771096587181091,8.033355474472046,7.447872042655945,8.572286605834961,9.478865146636965,9.153594493865969,9.62603521347046,8.599690198898315,8.921802043914795,9.93591046333313,9.21980905532837,9.30766773223877,8.496671795845032,8.41074824333191,10.05588674545288,9.558934926986694,9.815109968185425,9.707655429840088,8.98170018196106,8.648272275924683,8.282944202423096,8.908042430877686,8.711828708648682,8.997198581695557,6.774778008460999,9.777493000030518,9.608422040939333,10.76292872428894,8.527138710021973,9.236583471298218,10.199437856674194,9.199186086654665,8.371398568153381,8.868680715560913,7.687807440757751,10.607071161270142,9.209725856781006,8.749703645706177,8.431719183921814
53,8.327784538269043,8.675078392028809,7.044557213783264,11.269095420837402,9.302215576171877,8.454370260238647,10.372122287750244,7.843174576759338,7.801903486251831,7.464786529541016,8.526024580001831,9.53665256500244,9.07126808166504,9.674079895019531,8.665766716003418,8.816282987594604,9.828149795532228,9.139564990997314,9.445230484008787,8.506632447242737,8.424708366394043,9.737477540969849,9.422173738479614,9.90726900100708,9.643669843673706,9.157695293426514,8.682976722717285,8.168391466140747,8.875965356826782,8.761107087135315,8.91124415397644,6.86458420753479,9.720661401748655,9.664097309112549,10.759748220443726,8.482300519943237,9.22554349899292,10.233403205871582,9.244871377944946,8.445918560028076,8.82492208480835,7.701176285743713,10.689005613327026,9.277271747589111,8.70963978767395,8.450492978096008
54,8.247615456581116,8.642740249633789,6.967214345932007,11.253863096237184,9.300679206848145,8.279666066169739,10.557293891906738,7.784300923347473,7.711798667907715,7.454704403877258,8.492239952087402,9.5016348361969,9.02034878730774,9.439009428024292,8.70464038848877,8.777841806411743,9.716996908187866,9.03877329826355,9.337236642837524,8.61894428730011,8.4337637424469,9.654316186904907,9.139493227005005,10.02548599243164,9.514667749404907,9.269396781921388,8.734499454498291,8.03605604171753,8.988763570785522,8.736815690994263,8.671971559524536,6.902637243270874,9.558090686798096,9.606769800186155,10.705057859420776,8.447919249534607,9.164396286010742,9.916515111923218,9.26109218597412,8.441468358039856,8.805936574935913,7.797772407531738,10.726375102996826,9.282049179077148,8.733184576034546,8.435403943061829
