,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
140,1.4963493347167969,0.7693035006523132,1.243191838264465,1.720950484275818,0.8248844146728516,1.349777102470398,1.5190768241882324,1.3098033666610718,1.2822792530059814,1.3155533075332642,0.9651573300361632,1.2227176427841189,1.2110912799835205,0.9149856567382812,1.328110933303833,1.4492552280426023,1.4854974746704102,1.9516918659210205,1.1718372106552124,1.312098503112793,1.1490458250045776,0.8907500505447388,1.576449275016785,1.179298996925354,1.40336012840271,1.1602661609649658,1.5280418395996094,1.0911757946014404,1.241371989250183,1.6283260583877563,1.1461896896362305,1.458917498588562,1.2200214862823486,1.0928223133087158,1.0222009420394895,1.531885862350464,1.4091556072235107,0.9777679443359376,1.2560038566589355,1.0901721715927124,1.756619215011597,1.052097201347351,1.5335224866867063,1.449630856513977,1.6677299737930298,0.870114803314209,1.3791998624801636,1.624444842338562,1.1446239948272705,1.164616584777832,1.5705091953277588,1.339868187904358,1.2116479873657229,1.1842437982559204,1.062832593917847,1.077518105506897,0.6652436852455139,1.792749047279358,1.6510870456695557,1.3459416627883911,0.8926953077316284,1.2675886154174805,1.123318433761597,1.0689014196395874,1.25982928276062,1.0408931970596311,1.3104830980300903,1.0974647998809814,1.232177734375,0.8738906979560852,1.1786552667617798,1.0075210332870483,1.2063474655151367,1.7778059244155884,0.9673840999603271,1.973533511161804,1.8203158378601076,1.0059165954589844,1.6023269891738892,1.294362187385559,0.9660033583641052,1.0728976726531982,0.9785345196723938,1.1951481103897097,0.9941539764404296,1.1103320121765137,1.9161256551742556,1.3792331218719482,1.1202173233032229,1.278730034828186,1.6615337133407593,1.1220312118530271,1.0563403367996216,0.8602096438407898,1.0005908012390137,1.281506061553955,1.3274110555648804,1.3353499174118042,1.8044053316116333,1.2438310384750366,1.1922014951705933,1.438623309135437,1.2604905366897583,1.1591702699661257,1.1925963163375854,1.1826696395874023,1.0537803173065186,1.1462637186050415,0.7113642692565918
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1.4964097738265991,0.796231210231781,1.2823371887207031,1.5608932971954346,0.8352938294410706,1.4645649194717407,1.6137843132019043,1.3872592449188232,1.192383050918579,1.5696420669555664,1.1514980792999268,1.3269191980361938,1.4216680526733398,1.068424940109253,1.2337658405303955,1.3813765048980713,1.6186527013778689,1.5519055128097534,1.2808712720870972,1.2076828479766846,0.9948501586914062,0.9434933662414552,1.6693443059921265,0.6931275129318237,1.53766667842865,1.329970359802246,1.6297557353973389,1.2494014501571655,1.386386156082153,1.7535133361816406,1.1382347345352173,1.0747092962265017,0.6825708746910095,1.1555826663970947,0.9651314616203308,1.6577491760253906,1.087313890457153,0.8936285376548767,1.3642410039901731,1.0928367376327517,1.2075470685958862,1.2927908897399902,1.6670373678207395,1.073256492614746,1.373206377029419,0.9133654832839966,1.0798792839050293,1.2093125581741333,1.3449983596801758,1.2744444608688354,1.4129385948181152,1.4900121688842771,1.3706748485565186,1.286409616470337,1.0184818506240845,1.2068690061569214,0.7256748676300049,1.9626681804656985,1.23527729511261,1.351016402244568,1.0308787822723389,1.3632906675338743,1.228411316871643,1.0593552589416504,1.3386493921279907,0.8505741357803345,1.421855926513672,0.9841335415840148,1.220483899116516,0.9666025042533876,1.2327156066894531,1.0906411409378052,1.3242502212524414,2.0195114612579346,1.1252374649047852,1.6294654607772827,1.9758076667785645,1.106732964515686,1.219631314277649,1.0188292264938354,1.1073893308639526,0.9307430386543274,0.8876110911369324,1.2767727375030518,1.032402753829956,1.0066194534301758,2.0324301719665527,1.3533040285110474,1.2993643283843994,1.2381742000579834,1.877467513084412,0.9592337608337402,0.8948988318443298,1.0103896856307983,1.160123348236084,1.3556462526321411,1.4838385581970217,1.1912436485290527,1.5031640529632568,1.2076423168182373,1.2626537084579468,1.2279646396636963,1.3123632669448853,1.2775119543075562,1.3467891216278076,1.1905126571655271,1.1832722425460815,0.9582363963127136,0.783771276473999
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1.5837115049362185,0.9472512006759644,1.0263820886611938,1.786893367767334,0.8973429203033447,1.539381742477417,1.6287418603897097,1.260699987411499,1.2880198955535889,1.4269901514053345,1.1259018182754517,1.2194170951843262,1.3686822652816772,1.1011593341827393,1.0935556888580322,1.4699679613113403,1.7021540403366089,1.7678680419921875,1.2957011461257937,1.3436555862426758,0.940136969089508,0.7849595546722412,1.034456729888916,1.0994600057601929,1.2391526699066162,1.3723121881484983,1.444309949874878,1.3273848295211792,1.33965802192688,1.6903380155563354,1.1689162254333496,1.2035493850708008,0.810524046421051,1.197201132774353,1.102392315864563,1.3911311626434326,1.3764827251434326,0.9750345349311828,0.9498432874679564,1.2139718532562256,1.3640192747116089,1.236008882522583,1.7736079692840576,1.1648931503295898,1.4524589776992798,0.9649562239646912,1.0721129179000854,1.439713716506958,1.44382643699646,1.4064520597457886,1.3916853666305542,1.435468316078186,1.5056005716323853,1.174717664718628,1.1678920984268188,1.109537124633789,0.6508931517601013,1.2788509130477903,1.1361793279647827,1.1659613847732544,1.2023388147354126,1.4536089897155762,1.1930567026138306,1.0756348371505735,0.9971910119056702,0.9109361171722412,1.2656170129776,0.9162654280662536,1.02424418926239,0.8117149472236633,1.4670917987823486,1.2406333684921265,1.0714712142944336,2.007520914077759,1.2138442993164062,1.7196438312530518,1.6294543743133545,0.7984591722488403,1.3908112049102783,0.930815577507019,1.1826075315475464,0.8885520100593567,0.9369962811470032,1.3799982070922852,1.172352313995361,0.8100922107696533,1.421212673187256,1.5226320028305054,1.1718264818191528,1.0778954029083252,1.97420346736908,1.01649272441864,1.0036686658859253,1.1701678037643433,1.2049336433410645,1.4071218967437744,1.6034555435180664,1.4068772792816162,1.700337052345276,1.2466000318527222,1.4725244045257568,1.225972056388855,1.3836458921432495,1.1038991212844849,0.9054222702980042,1.1916333436965942,1.228545308113098,0.8247523307800293,0.8099164366722107
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.6154977083206177,0.9417974352836608,1.1558436155319214,1.4611979722976685,0.7032012939453125,1.654085636138916,1.6771724224090576,1.3055121898651123,1.2221373319625854,1.448481559753418,1.2381272315979004,1.1625471115112305,1.6162627935409546,1.1637836694717407,1.1896902322769165,1.3633462190628052,1.294701099395752,1.896917462348938,0.926922082901001,1.364582061767578,0.973217248916626,0.6659930348396301,1.2440863847732544,1.2504911422729492,1.3701257705688477,1.010474443435669,1.523751735687256,1.3996455669403076,1.4741650819778442,1.4394524097442627,1.2417982816696167,1.2489309310913086,0.7192928194999695,1.0685551166534424,1.1598727703094482,1.1167277097702026,1.392992377281189,1.0596923828125,0.9975131154060364,1.0539541244506836,1.193244218826294,1.36418879032135,1.3434531688690186,1.0609219074249268,1.4263908863067627,0.8629840016365051,1.1809566020965576,1.466468095779419,1.011573076248169,1.5154680013656616,1.4711250066757202,1.570417881011963,1.219050049781799,1.3028353452682495,1.3555700778961182,1.2055655717849731,0.5801567435264587,1.4608153104782104,1.304010033607483,1.3277926445007324,0.8544067144393921,1.155815601348877,1.2426629066467283,1.332303524017334,1.087825059890747,0.9514099359512328,1.4134624004364014,1.0835169553756714,1.139517903327942,0.917112410068512,1.4074538946151731,1.3287570476531982,1.140088677406311,1.4005476236343384,1.1433874368667605,1.8063387870788572,1.5727418661117554,0.9946540594100952,1.4820977449417114,1.0550202131271362,1.00983464717865,1.0405417680740356,0.9692397117614746,1.4163033962249756,1.243445873260498,0.8930307030677795,1.396763801574707,1.4280351400375366,1.0946896076202393,1.1274633407592771,1.5987942218780518,0.9821102023124696,0.934810996055603,1.1488659381866455,1.2570499181747437,1.6015629768371582,1.4687117338180542,0.8475710153579712,1.875173091888428,1.241197109222412,1.4657353162765503,1.354896903038025,1.426780104637146,0.9392735958099364,1.109747290611267,1.301975131034851,1.158179759979248,0.9512383937835692,0.9196503162384032
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1.5133622884750366,0.7344749569892883,1.010176658630371,1.7002003192901611,0.7804878950119019,1.1931911706924438,1.3017849922180176,1.4140629768371582,1.3931483030319214,1.42970073223114,1.3514525890350342,1.3006083965301514,1.0905101299285889,1.1399779319763184,1.3283575773239136,1.5378930568695068,1.2172305583953855,1.2983001470565796,1.0332130193710327,1.0101385116577148,1.0061222314834597,0.7362118363380432,1.3630775213241575,1.2333449125289917,1.4806032180786133,0.9706192016601562,1.6681504249572754,1.5132237672805786,1.5454930067062378,1.5812115669250488,1.194311499595642,1.2465475797653198,0.8759294152259827,1.156927466392517,0.8966015577316284,1.2149707078933716,1.379783034324646,1.1698237657546997,0.7804589867591858,0.983054518699646,1.3130500316619873,1.451086401939392,1.4026397466659546,0.7634162902832031,1.5221705436706543,0.7621148824691772,0.8759485483169556,1.143032193183899,1.1197513341903689,1.5561343431472778,1.2981756925582886,1.6883429288864136,1.3360276222229004,1.3938559293746948,1.2027575969696045,1.2874683141708374,0.667527437210083,1.5214484930038452,1.40021550655365,1.0490976572036743,0.7644457817077637,1.311597466468811,1.1924679279327393,1.297706961631775,0.9377074241638184,1.0705652236938477,1.4657405614852903,0.7543560266494751,1.2668122053146362,0.946085512638092,1.562098741531372,1.1523220539093018,1.082134246826172,1.5682106018066406,1.2859381437301636,1.88018262386322,1.793574571609497,1.0438995361328125,1.3406890630722046,1.1544243097305298,1.1469470262527466,0.9294902086257936,1.0845959186553955,1.4752293825149536,1.016759157180786,0.9923055768013,1.6098381280899048,1.4957233667373655,1.2232451438903809,1.282705545425415,1.6686550378799438,1.095566987991333,1.1563026905059814,0.9424037933349608,0.9855769276618958,1.0101417303085327,1.6222915649414062,1.129766583442688,2.008286952972412,1.1349905729293823,1.6518371105194092,1.1582801342010498,1.153010606765747,1.194187879562378,1.1231470108032229,1.3997588157653809,1.2104954719543457,1.0229774713516235,1.0058249235153198
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1.7508331537246704,0.8273110389709473,1.1977821588516235,1.832178235054016,0.8171661496162415,1.1886967420578003,1.3210945129394531,1.5211877822875977,1.1338516473770142,1.6089094877243042,1.1449702978134155,0.9813854098320008,1.227419137954712,1.2157788276672363,1.4111723899841309,1.3093476295471191,1.3274667263031006,1.4810950756072998,1.0689148902893066,1.1284924745559692,0.8459864854812622,0.8166248798370361,1.076850414276123,1.2827763557434082,1.5835185050964355,1.1075655221939087,1.4829810857772827,1.06730854511261,1.130298137664795,1.4148719310760498,0.6374414563179016,0.8017215132713318,0.9668554067611694,1.0328166484832764,1.0314838886260986,1.3040138483047483,1.134127497673035,1.2252984046936035,0.8868374824523926,1.1082661151885986,1.498022198677063,0.9987326264381408,1.3660141229629517,0.7424256205558777,1.2170557975769043,0.8228329420089722,1.005884289741516,1.4552029371261597,1.296840786933899,1.346481204032898,1.50360369682312,1.328281044960022,1.1232895851135254,1.2772345542907717,1.024650812149048,1.246142864227295,0.703330397605896,1.5221853256225586,1.530426025390625,1.1349161863327026,0.822979211807251,1.090090036392212,1.3809080123901367,1.2692210674285889,1.0765429735183716,0.9133604168891908,1.173038363456726,0.8617534041404724,1.3839225769042969,0.8575451374053955,1.0655258893966677,1.1874229907989502,1.1966519355773926,1.616510272026062,1.003852367401123,1.165524125099182,1.3105961084365845,1.137599229812622,0.9622538685798644,0.9842631816864014,1.195374846458435,1.1013392210006714,0.9293705821037292,1.0609625577926636,1.1075193881988523,1.0779131650924685,1.8436317443847656,1.4648208618164062,1.2930917739868164,1.1291766166687012,1.8350088596343996,0.9717475771903992,0.9693754315376282,0.9066229462623596,1.0097483396530151,1.2758885622024536,1.308931589126587,0.757530689239502,1.539038062095642,1.277802348136902,1.6240181922912598,1.0125564336776731,1.288762092590332,1.2651125192642212,1.273829460144043,1.0492582321166992,1.3176443576812744,0.8845994472503662,0.8973272442817688
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,1.6924872398376465,0.8790161609649658,1.2885475158691406,1.6654101610183716,1.03555166721344,1.4170221090316772,1.4368133544921875,1.393825650215149,1.2743232250213623,1.266488552093506,1.110143780708313,1.1156080961227417,1.4740867614746094,1.3983943462371826,1.1411092281341553,1.4409037828445437,1.1479427814483645,1.3054205179214478,1.0323084592819214,0.9668501019477844,0.9881352186203004,0.7410112619400024,1.2647892236709597,1.2686781883239746,1.122115135192871,0.9320768117904664,1.5330995321273804,1.19028639793396,1.334844708442688,1.6913037300109863,1.0308709144592283,1.260080099105835,1.0124698877334597,1.171392798423767,1.0759773254394531,1.247099995613098,0.941798985004425,1.0723344087600708,0.920815885066986,1.2119686603546145,1.190605640411377,1.042881727218628,1.507107496261597,0.9695953130722046,1.2544734477996826,0.8608691692352295,1.1026487350463867,1.3456329107284546,1.2429301738739014,1.3771259784698486,1.5554102659225464,1.6142398118972778,1.275922775268555,1.445653200149536,1.1538907289505005,1.4486714601516724,0.6502484083175659,1.810712933540344,1.0545074939727783,1.0490449666976929,0.8521543741226196,1.2130793333053589,1.1768590211868286,1.366646409034729,0.9823407530784608,0.9413414597511292,1.3871558904647827,0.8541989922523499,1.493821620941162,0.9777626991271972,1.2252230644226074,1.3975378274917605,1.1756943464279177,1.3168954849243164,1.1673495769500732,1.3767499923706057,1.1938564777374268,0.802608847618103,1.0717346668243408,1.0774612426757812,1.2536393404006958,1.1937050819396973,1.1254640817642212,1.167391300201416,1.2027809619903564,1.0772136449813845,2.012935876846313,1.597256779670715,1.3646713495254517,1.1689094305038452,1.5603538751602173,0.9317217469215392,1.0068093538284302,0.9842662811279296,1.07155442237854,1.093664526939392,1.2458131313323977,0.9498797655105592,1.7616316080093384,1.3355019092559814,1.728487491607666,0.987060546875,1.3322025537490845,1.2883691787719729,1.4528127908706665,1.18976628780365,1.0103254318237305,0.9715805649757384,0.9655714631080629
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,1.525265097618103,0.9044005870819092,1.3783742189407349,1.6935226917266846,0.9284891486167908,1.222791075706482,1.5091755390167236,1.5107016563415527,1.3711519241333008,1.4072580337524414,1.0431238412857056,1.1810030937194824,1.589357852935791,1.2397563457489014,1.33866548538208,1.6987439393997192,1.3037208318710327,1.427171230316162,1.1633105278015137,1.0584311485290527,0.9172682166099548,0.8299826979637146,1.3886152505874634,1.382279872894287,1.0862922668457031,1.0802643299102783,1.4401801824569702,1.2766928672790527,1.339305400848389,1.6317232847213743,1.138303518295288,1.2955174446105957,1.0602777004241943,1.147000789642334,0.9452171921730042,1.4471057653427124,1.0216209888458252,1.2293519973754885,0.9931284189224244,1.0415546894073486,1.2142165899276731,1.2542541027069092,1.4266090393066406,0.9631198048591614,0.8365371823310852,0.8321096301078796,1.0135494470596311,1.5217385292053225,1.4226560592651367,1.588550686836243,1.1581313610076904,1.4834964275360107,1.4364292621612549,1.4864883422851562,1.227252960205078,1.5672770738601685,0.7032188177108765,1.3292995691299438,0.9365759491920472,1.1988883018493652,0.9482175707817078,0.6982201933860779,1.2595019340515137,1.5373077392578125,1.0442583560943604,1.0588140487670898,1.4354195594787598,0.9561437964439392,1.5757850408554075,0.9418299198150636,1.182496190071106,1.4932122230529783,1.2639799118041992,1.6438369750976562,1.3128513097763062,1.467370867729187,1.203343152999878,0.8931152820587158,1.2213233709335327,1.1401095390319824,1.339189052581787,1.311890721321106,1.0587410926818848,1.2689911127090454,1.265107274055481,1.0818109512329102,1.5041829347610474,1.0559678077697754,1.0986920595169067,1.1878243684768677,1.7890641689300537,1.0771722793579102,0.9517123699188232,0.8044964075088501,1.1755260229110718,1.4082136154174805,1.3967281579971311,1.131045699119568,1.5763009786605835,1.392398238182068,1.8171216249465945,1.148400068283081,1.3459047079086304,1.0110665559768677,1.2758005857467651,1.2840759754180908,1.0897828340530396,1.04291832447052,1.0884642601013184
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1.5974888801574707,0.9239420294761658,1.4287511110305786,1.699655294418335,1.0386940240859983,1.3727996349334717,1.572251558303833,1.3665003776550293,1.4137743711471558,1.1331300735473633,1.2438454627990725,1.2094749212265017,1.5885612964630127,1.0930089950561523,1.2950876951217651,1.472334384918213,1.369093894958496,1.0423434972763062,1.2363975048065186,1.079198718070984,1.0190551280975342,0.8248504400253296,1.2524809837341309,1.340766191482544,1.170459508895874,1.1700663566589355,1.570661187171936,1.2981780767440796,1.395972490310669,1.8481779098510744,1.1218994855880735,1.3836936950683594,1.0442233085632324,1.1685038805007937,0.9812576770782472,0.973462462425232,0.8413605690002441,1.3446415662765503,0.9087187051773072,1.1613399982452393,1.3800925016403198,1.1616733074188232,1.483920931816101,0.6982501745223999,1.012110471725464,0.7803407907485962,1.132221817970276,1.2727798223495483,1.5287539958953855,1.4816334247589111,1.3486199378967283,1.5093941688537598,1.1852350234985352,1.1099854707717896,1.052066683769226,1.3120222091674805,0.7173075675964355,1.290858507156372,0.9818629622459412,1.114946365356445,0.7484198212623596,0.8910217881202698,1.0955137014389038,1.3938924074172974,1.1515820026397705,0.9351730346679688,1.1112595796585083,0.8740403652191162,1.6456036567687988,1.074921488761902,1.336331486701965,1.398861289024353,1.3160737752914429,1.804859161376953,1.3888927698135376,1.648834228515625,1.1750588417053225,0.9024086594581604,0.9689701795578004,1.1566803455352783,1.165692925453186,1.4399250745773315,1.1493384838104248,1.096436858177185,1.355370283126831,1.2616252899169922,1.664925217628479,1.207473635673523,1.1395647525787354,1.2429354190826416,1.8379119634628296,1.1021133661270142,0.9771764874458312,0.8819685578346252,1.0215332508087158,1.5827425718307495,1.4005123376846311,1.2714214324951172,1.7928133010864258,1.370798945426941,1.3419147729873655,1.2311655282974243,1.0860049724578855,1.031082034111023,1.4982562065124512,1.294031858444214,1.1623938083648682,0.7368542551994324,0.8306747674942017
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
