,0,1,2,3,4
3322,,15.597455978393556,17.545762538909912,,
3323,,,,,
3324,,15.959687948226929,17.806538105010986,,
3325,,,,,
3326,,15.406002044677734,17.062937259674072,,
3327,,,,,
3328,,16.081825733184814,17.491997718811035,,
3329,,,,,
3330,,16.22737979888916,17.267832279205322,,
3331,,,,,
3332,,15.840015411376951,16.908385276794434,,
3333,,,,,
3334,,15.524173736572266,16.892191886901855,,
3335,,,,,
3336,,15.883654117584229,16.953316688537598,,
3337,,,,,
3338,,15.639546632766724,17.411377906799316,,
3339,,,,,
3340,,15.771005630493164,17.449652194976807,,
3341,,,,,
3342,,15.735591650009155,18.2114839553833,,
3343,,,,,
3344,,15.678584814071655,18.191592693328857,,
3345,,,,,
3346,,15.683660745620728,17.951701164245605,,
3347,,,,,
3348,,15.768689632415771,17.382012605667114,,
3349,,,,,
3350,,16.14113473892212,16.96988272666931,,
3351,,,,,
3352,,15.53445029258728,17.130743980407715,,
3353,,,,,
3354,,16.147038459777832,17.16722583770752,,
3355,,,,,
3356,,15.459020853042604,16.597300052642822,,
3357,,,,,
3358,,15.585167169570925,16.067148447036743,,
3359,,,,,
3360,,15.76226282119751,15.992239475250244,,
3361,,,,,
3362,,15.640074491500854,16.015831470489502,,
3363,,,,,
3364,,15.368487358093262,16.384469985961914,,
3365,,,,,
3366,,15.18453311920166,16.930301427841187,,
3367,,,,,
3368,,15.230016231536863,16.182443857192993,,
3369,,,,,
3370,,15.893893003463743,16.21082901954651,,
3371,,,,,
3372,,15.988210916519163,16.19368076324463,,
3373,,,,,
3374,,16.15649962425232,16.56882905960083,,
3375,,,,,
3376,,16.091533184051514,16.665818452835083,,
3377,,,,,
3378,,16.166370630264282,16.34974193572998,,
3379,,,,,
3380,,15.86127543449402,16.31441831588745,,
3381,,,,,
3382,,15.999438524246216,16.49984359741211,,
3383,,,,,
3384,,15.485390901565552,16.504191160202026,,
3385,,,,,
3386,,15.755220413208008,16.45726728439331,,
3387,,,,,
3388,,15.828056812286375,16.332159519195557,,
3389,,,,,
3390,,15.725693464279177,16.455164432525635,,
3391,,,,,
3392,,16.857399940490723,16.187506198883057,,
3393,,,,,
3394,,15.64049196243286,16.219685077667236,,
3395,,,,,
3396,,16.331440925598145,16.32633113861084,,
3397,,,,,
3398,,16.35107421875,16.551957607269287,,
3399,,,,,
3400,,16.24909019470215,16.48245334625244,,
3401,,,,,
3402,,16.65835952758789,16.230018377304077,,
3403,,,,,
3404,,16.38155746459961,17.09983205795288,,
3405,,,,,
3406,,16.1785249710083,16.470489025115967,,
3407,,,,,
3408,,16.584864854812622,16.452537536621094,,
3409,,,,,
3410,,16.084599256515503,16.607347011566162,,
3411,,,,,
3412,,16.405665636062622,16.414788246154785,,
3413,,,,,
3414,,16.450272798538208,16.514326572418213,,
3415,,,,,
3416,,16.331233978271484,16.437715530395508,,
3417,,,,,
3418,,16.414539575576782,16.671040058135986,,
3419,,,,,
3420,,15.982497453689575,16.38254165649414,,
3421,,,,,
3422,,15.912401914596558,16.264549016952515,,
3423,,,,,
3424,,15.963621139526367,16.25845980644226,,
3425,,,,,
3426,,16.15792441368103,16.251753568649292,,
3427,,,,,
3428,,15.718690633773804,16.020207166671753,,
3429,,,,,
3430,,15.651160955429075,15.791875839233398,,
3431,,,,,
3432,,15.449787616729736,15.9367778301239,,
3433,,,,,
3434,,15.503719806671144,16.12392544746399,,
3435,,,,,
3436,,15.420315742492676,16.218660831451416,,
3437,,,,,
3438,,16.30199146270752,15.798759698867798,,
3439,,,,,
3440,,16.05772829055786,16.055261850357056,,
3441,,,,,
3442,,16.00763177871704,16.1818368434906,,
3443,,,,,
3444,,15.563743591308594,16.130300521850586,,
3445,,,,,
3446,,14.91176414489746,16.297003984451294,,
3447,,,,,
3448,,14.915862560272217,15.923510789871216,,
3449,,,,,
3450,,15.15768337249756,15.900824546813965,,
3451,,,,,
3452,,14.99708652496338,16.024906873703003,,
3453,,,,,
3454,,15.053329706192017,16.38191819190979,,
3455,,,,,
3456,,15.60782790184021,16.31555700302124,,
3457,,,,,
3458,,15.382474660873411,16.59825372695923,,
3459,,,,,
3460,,15.40215516090393,16.454224109649658,,
3461,,,,,
3462,,15.48293948173523,16.273941040039062,,
3463,,,,,
3464,,15.22737741470337,15.914799213409424,,
3465,,,,,
3466,,15.810076475143433,15.703408241271973,,
3467,,,,,
3468,,14.985982656478882,15.989594459533691,,
3469,,,,,
3470,,14.715968132019045,15.783556938171388,,
3471,,,,,
3472,,14.65296721458435,16.395075798034668,,
3473,,,,,
3474,,14.992737293243408,16.320316314697266,,
3475,,,,,
3476,,15.216825246810911,16.79407024383545,,
3477,,,,,
3478,,15.26249861717224,16.88804864883423,,
3479,,,,,
3480,,15.670303106307983,16.20294713973999,,
3481,,,,,
3482,,15.558060884475708,15.983993768692017,,
3483,,,,,
3484,,16.263561964035034,15.9594304561615,,
3485,,,,,
3486,,15.598118782043455,16.502244234085083,,
3487,,,,,
3488,,15.562744855880736,16.134995460510254,,
3489,,,,,
3490,,15.143266439437866,16.506287813186646,,
3491,,,,,
3492,,15.817272424697876,16.679672479629517,,
3493,,,,,
3494,,15.90679144859314,16.837203979492188,,
3495,,,,,
3496,,15.679284572601318,16.241267204284668,,
3497,,,,,
3498,,16.022823810577393,16.33955669403076,,
3499,,,,,
3500,,16.27403712272644,16.375373363494873,,
3501,,,,,
3502,,16.194129467010498,16.55146074295044,,
3503,,,,,
3504,,16.26349425315857,16.21641778945923,,
3505,,,,,
3506,,16.31793212890625,16.222779035568237,,
3507,,,,,
3508,,16.40979290008545,16.149874925613403,,
3509,,,,,
3510,,15.97170352935791,16.32063341140747,,
3511,,,,,
3512,,16.000900983810425,16.698436498641968,,
3513,,,,,
3514,,16.15154457092285,16.77637767791748,,
3515,,,,,
3516,,16.312368631362915,16.74930238723755,,
3517,,,,,
3518,,16.137046575546265,16.6930992603302,,
3519,,,,,
3520,,15.683979988098145,16.458921194076538,,
3521,,,,,
3522,,15.600156545639038,16.42595076560974,,
3523,,,,,
3524,,15.227863788604736,16.836081981658936,,
3525,,,,,
3526,,15.63693642616272,16.649357318878174,,
3527,,,,,
3528,,15.615880250930786,16.743061542510986,,
3529,,,,,
3530,,14.738653421401978,17.038849592208862,,
3531,,,,,
3532,,14.821589946746826,16.433948755264282,,
3533,,,,,
3534,,14.91916799545288,16.84529709815979,,
3535,,,,,
3536,,14.91377854347229,16.805842638015747,,
3537,,,,,
3538,,14.600513458251951,16.796967029571533,,
3539,,,,,
3540,,14.840144395828249,16.70419931411743,,
3541,,,,,
3542,,14.403622388839722,16.802715063095093,,
3543,,,,,
3544,,14.789564847946169,16.888347387313843,,
3545,,,,,
3546,,14.665142297744753,17.02211093902588,,
3547,,,,,
3548,,15.107154846191406,16.862703800201416,,
3549,,,,,
3550,,15.402405500411987,17.007332801818848,,
3551,,,,,
3552,,15.049925565719604,16.90829372406006,,
3553,,,,,
3554,,14.996960163116457,16.80306911468506,,
3555,,,,,
3556,,14.969330072402954,16.340262174606323,,
3557,,,,,
3558,,14.73975920677185,16.032206058502197,,
3559,,,,,
3560,,14.792689800262451,16.176674842834473,,
3561,,,,,
3562,,14.760830402374268,16.21495246887207,,
3563,,,,,
3564,,15.404600858688354,16.599079847335815,,
3565,,,,,
3566,,15.542525291442873,16.824980974197388,,
3567,,,,,
3568,,15.341570138931274,16.69674324989319,,
3569,,,,,
3570,,15.269607067108154,17.512805223464966,,
3571,,,,,
3572,,15.432648181915283,16.832433462142944,,
3573,,,,,
3574,,15.74481725692749,16.39163589477539,,
3575,,,,,
3576,,15.885626316070557,16.492830753326416,,
3577,,,,,
3578,,15.486668348312378,16.50475549697876,,
3579,,,,,
3580,,15.78547430038452,16.869016647338867,,
3581,,,,,
3582,,15.45853328704834,16.562333345413208,,
3583,,,,,
3584,,16.13781452178955,16.609844207763672,,
3585,,,,,
3586,,15.850221157073976,16.649905681610107,,
3587,,,,,
3588,,16.106762886047363,16.769511699676514,,
3589,,,,,
3590,,15.445204019546509,16.72261071205139,,
3591,,,,,
3592,,15.12015461921692,17.75789976119995,,
3593,,,,,
3594,,15.27375602722168,17.947076320648193,,
3595,,,,,
3596,,15.186201810836792,17.37070107460022,,
3597,,,,,
3598,,15.432296752929688,17.05277395248413,,
3599,,,,,
3600,,15.39777970314026,16.691235780715942,,
3601,,,,,
3602,,15.311551570892334,16.938438177108765,,
3603,,,,,
3604,,15.10684370994568,17.007847785949707,,
3605,,,,,
3606,,15.30358386039734,16.571845531463623,,
3607,,,,,
3608,,15.445438385009766,16.69331431388855,,
3609,,,,,
3610,,15.36494517326355,16.49035120010376,,
3611,,,,,
3612,,15.408113956451416,16.559460878372192,,
3613,,,,,
3614,,15.462036609649658,16.650638818740845,,
3615,,,,,
3616,,15.192942380905151,16.727593183517456,,
3617,,,,,
3618,,15.204747200012209,16.532424211502075,,
3619,,,,,
3620,,15.19359302520752,16.58878803253174,,
3621,,,,,
3622,,15.300944328308104,16.818531036376953,,
3623,,,,,
3624,,15.263980150222778,16.92464828491211,,
3625,,,,,
3626,,15.61071252822876,16.51344394683838,,
3627,,,,,
3628,,16.11243510246277,16.647074937820435,,
3629,,,,,
3630,,15.639127016067505,17.454310178756714,,
3631,,,,,
3632,,15.541770696640016,17.027568101882935,,
3633,,,,,
3634,,15.614964485168455,16.470691442489624,,
3635,,,,,
3636,,15.837205410003662,16.437081336975098,,
3637,,,,,
3638,,15.739732027053831,16.3916072845459,,
3639,,,,,
3640,,15.524091958999634,16.697184085845947,,
3641,,,,,
3642,,15.66528868675232,16.477367401123047,,
3643,,,,,
3644,,15.357784509658812,16.55651092529297,,
3645,,,,,
3646,,15.457530736923218,16.923230409622192,,
3647,,,,,
3648,,15.57134199142456,16.725465774536133,,
3649,,,,,
3650,,15.627290725708008,17.967334747314453,,
3651,,,,,
3652,,15.666157007217407,17.058002471923828,,
3653,,,,,
3654,,15.492840051651,16.910350799560547,,
3655,,,,,
3656,,15.945721626281738,16.88915252685547,,
3657,,,,,
3658,,15.90828251838684,16.616052865982056,,
3659,,,,,
3660,,15.640153884887695,16.414565801620483,,
3661,,,,,
3662,,15.545613050460815,16.63059711456299,,
3663,,,,,
3664,,15.517187595367432,16.629215240478516,,
3665,,,,,
3666,,16.09709644317627,16.784618139266968,,
3667,,,,,
3668,,15.89471673965454,16.127751350402832,,
3669,,,,,
3670,,15.652485847473145,16.290995359420776,,
3671,,,,,
3672,,15.399033546447754,17.174529552459717,,
3673,,,,,
3674,,15.40651035308838,17.016541719436646,,
3675,,,,,
3676,,15.33678674697876,16.82677125930786,,
3677,,,,,
3678,,15.124801635742188,17.440423250198364,,
3679,,,,,
3680,,15.159522771835327,17.30732274055481,,
3681,,,,,
3682,,15.738358497619627,17.35980987548828,,
3683,,,,,
3684,,16.129639387130737,17.332462072372437,,
3685,,,,,
3686,,16.540101289749146,17.409331798553467,,
3687,,,,,
3688,,15.44560480117798,17.23510766029358,,
3689,,,,,
3690,,15.42152738571167,17.193235874176025,,
3691,,,,,
3692,,15.386603832244871,17.112056255340576,,
3693,,,,,
3694,,15.441586017608644,16.965922117233276,,
3695,,,,,
3696,,15.62727403640747,16.69108510017395,,
3697,,,,,
3698,,15.517426013946531,16.593940019607544,,
3699,,,,,
3700,,15.279906511306764,16.569823503494263,,
3701,,,,,
3702,,15.424160242080688,16.746334552764893,,
3703,,,,,
3704,,15.32110333442688,16.56842565536499,,
3705,,,,,
3706,,15.456620216369627,16.232025146484375,,
3707,,,,,
3708,,15.855340242385864,16.605464935302734,,
3709,,,,,
3710,,16.849434852600098,16.537206172943115,,
3711,,,,,
3712,,15.679142475128174,16.628893613815308,,
3713,,,,,
3714,,15.834973812103271,16.601149320602417,,
3715,,,,,
3716,,15.025513172149658,16.732863187789917,,
3717,,,,,
3718,,14.95072627067566,16.37106156349182,,
3719,,,,,
3720,,14.840563774108888,16.528563976287842,,
3721,,,,,
3722,,14.92309856414795,16.31529426574707,,
3723,,,,,
3724,,15.028022527694702,16.19467329978943,,
3725,,,,,
3726,,15.15237021446228,15.958903074264526,,
3727,,,,,
3728,,15.43515133857727,15.840958833694458,,
3729,,,,,
3730,,15.197193622589111,16.1295223236084,,
3731,,,,,
3732,,15.50961685180664,16.02993106842041,,
3733,,,,,
3734,,15.469791650772097,16.146066427230835,,
3735,,,,,
3736,,15.502421855926514,15.944112062454224,,
3737,,,,,
3738,,15.200639724731444,16.02631950378418,,
3739,,,,,
3740,,15.04755997657776,15.932348012924194,,
3741,,,,,
3742,,15.110958337783812,16.54775857925415,,
3743,,,,,
3744,,14.844321012496948,16.527207374572754,,
3745,,,,,
3746,,14.594127655029297,16.56958770751953,,
3747,,,,,
3748,,14.793126583099363,16.58303427696228,,
3749,,,,,
3750,,15.045444250106812,16.471002340316772,,
3751,,,,,
3752,,16.79127526283264,16.52793860435486,,
3753,,,,,
3754,,15.130332231521606,16.44085454940796,,
3755,,,,,
3756,,15.055341243743896,16.129364252090454,,
3757,,,,,
3758,,15.371071338653564,16.244718313217163,,
3759,,,,,
3760,,15.787220239639282,16.382813692092896,,
3761,,,,,
3762,,15.356892824172974,16.153140544891357,,
3763,,,,,
3764,,15.714612245559692,16.21701669692993,,
3765,,,,,
3766,,15.448657989501951,16.147730350494385,,
3767,,,,,
3768,,15.409648418426514,16.357014179229736,,
3769,,,,,
3770,,15.391473054885864,15.96523404121399,,
3771,,,,,
3772,,15.52366304397583,15.983622074127195,,
3773,,,,,
3774,,15.514665842056274,16.497029304504395,,
3775,,,,,
3776,,15.867975950241089,16.09273934364319,,
3777,,,,,
3778,,16.490586280822754,16.03219485282898,,
3779,,,,,
3780,,15.754778385162354,16.153645992279053,,
3781,,,,,
3782,,15.901625156402588,15.884937524795532,,
3783,,,,,
3784,,15.845370292663574,16.14831042289734,,
3785,,,,,
3786,,15.988569259643556,16.12635636329651,,
3787,,,,,
3788,,16.04620337486267,16.291558265686035,,
3789,,,,,
3790,,15.442880392074583,16.275004148483276,,
3791,,,,,
3792,,15.39363980293274,16.464210748672485,,
3793,,,,,
3794,,15.6857430934906,16.72347640991211,,
3795,,,,,
3796,,15.57565712928772,17.066352367401123,,
3797,,,,,
3798,,15.715898275375366,17.230361223220825,,
3799,,,,,
3800,,15.989020586013794,17.387434720993042,,
3801,,,,,
3802,,16.289745330810547,17.445488214492798,,
3803,,,,,
3804,,15.765409469604492,17.345523595809937,,
3805,,,,,
3806,,15.868457555770874,18.15028047561645,,
3807,,,,,
3808,,16.119329929351807,16.89952039718628,,
3809,,,,,
3810,,15.862807035446169,17.233309745788574,,
3811,,,,,
3812,,15.473892211914062,17.414717197418213,,
3813,,,,,
3814,,15.361255168914797,18.13356733322144,,
3815,,,,,
3816,,15.23781394958496,17.97946786880493,,
3817,,,,,
3818,,15.264870643615724,17.918983936309814,,
3819,,,,,
3820,,15.459444284439089,17.486088275909424,,
3821,,,,,
3822,,15.967350244522097,17.558720111846924,,
3823,,,,,
3824,,16.098373889923096,17.351725816726685,,
3825,,,,,
3826,,16.142370462417603,16.806496381759644,,
3827,,,,,
3828,,16.435471773147583,16.940441846847534,,
3829,,,,,
3830,,16.029493808746338,16.492778778076172,,
3831,,,,,
3832,,16.907670974731445,16.495413303375244,,
3833,,,,,
3834,,16.492084980010986,16.21855592727661,,
3835,,,,,
3836,,16.021379947662354,16.087223052978516,,
3837,,,,,
3838,,17.0047664642334,16.31287407875061,,
3839,,,,,
3840,,15.556619882583618,16.48563861846924,,
3841,,,,,
3842,,15.389246225357056,16.240545511245728,,
3843,,,,,
3844,,15.973271131515505,16.928678512573242,,
3845,,,,,
3846,,15.696094512939451,16.664201736450195,,
3847,,,,,
3848,,15.80534815788269,16.35880398750305,,
3849,,,,,
3850,,15.376716136932371,16.239604711532593,,
3851,,,,,
3852,,15.656346797943115,16.217857360839844,,
3853,,,,,
3854,,15.599592447280884,16.511773109436035,,
3855,,,,,
3856,,15.712372064590454,15.948259115219116,,
3857,,,,,
3858,,16.031975507736206,16.098248958587646,,
3859,,,,,
3860,,15.860777616500854,15.591713190078735,,
3861,,,,,
3862,,15.919055223464966,15.320356369018556,,
3863,,,,,
3864,,15.620442628860474,15.50385880470276,,
3865,,,,,
3866,,15.71826195716858,15.45566439628601,,
3867,,,,,
3868,,15.53543472290039,16.58397674560547,,
3869,,,,,
3870,,15.309072017669678,16.090150594711304,,
3871,,,,,
3872,,15.234107732772827,16.288938522338867,,
3873,,,,,
3874,,15.678953170776367,16.327603816986084,,
3875,,,,,
3876,,14.74601674079895,15.972152709960938,,
3877,,,,,
3878,,14.981134414672852,16.116984844207764,,
3879,,,,,
3880,,14.677269458770752,16.564112663269043,,
3881,,,,,
3882,,14.572738885879517,16.289583206176758,,
3883,,,,,
3884,,14.66306972503662,16.67696738243103,,
3885,,,,,
3886,,14.657181024551392,16.910906314849854,,
3887,,,,,
3888,,16.809153079986572,17.187782287597656,,
3889,,,,,
3890,,15.364428281784058,17.010196208953857,,
3891,,,,,
3892,,15.374034643173218,17.05229687690735,,
3893,,,,,
3894,,15.289048910140991,16.612043857574463,,
3895,,,,,
3896,,15.4996235370636,16.613495588302612,,
3897,,,,,
3898,,15.54983377456665,16.815927028656006,,
3899,,,,,
3900,,15.235285520553589,16.966360092163086,,
3901,,,,,
3902,,14.900989055633543,17.189307928085327,,
3903,,,,,
3904,,14.37759280204773,17.451298713684082,,
3905,,,,,
3906,,14.400930166244509,17.254249572753906,,
3907,,,,,
3908,,14.50007152557373,17.36955189704895,,
3909,,,,,
3910,,14.722213983535768,17.448708534240723,,
3911,,,,,
3912,,14.502363443374634,17.347174167633057,,
3913,,,,,
3914,,15.762081861495972,18.187662839889526,,
3915,,,,,
3916,,14.936584234237673,17.500098705291748,,
3917,,,,,
3918,,15.54284691810608,16.9666645526886,,
3919,,,,,
3920,,14.659479856491089,17.082521200180054,,
3921,,,,,
3922,,14.504458904266356,17.470879793167114,,
3923,,,,,
3924,,14.674828290939333,17.162060499191284,,
3925,,,,,
3926,,14.797457218170166,17.205143213272095,,
3927,,,,,
3928,,14.82590913772583,17.23142695426941,,
3929,,,,,
3930,,14.818451642990112,17.535082578659058,,
3931,,,,,
3932,,15.287683010101318,17.762796878814697,,
3933,,,,,
3934,,15.232410192489624,17.9800443649292,,
3935,,,,,
3936,,15.150424480438232,17.755596160888672,,
3937,,,,,
3938,,15.263059854507446,17.088669061660767,,
3939,,,,,
3940,,14.56167221069336,17.26454758644104,,
3941,,,,,
3942,,14.387625455856323,18.54834294319153,,
3943,,,,,
3944,,15.065364122390749,17.681695222854614,,
3945,,,,,
3946,,14.725949764251707,17.64937686920166,,
3947,,,,,
3948,,14.88463854789734,17.989937782287598,,
3949,,,,,
3950,,14.94495153427124,17.66661262512207,,
3951,,,,,
3952,,14.877626180648804,17.786040544509888,,
3953,,,,,
3954,,14.869877099990845,17.701686143875122,,
3955,,,,,
3956,,15.062242031097412,17.9661545753479,,
3957,,,,,
3958,,15.332109689712524,17.85766863822937,,
3959,,,,,
3960,,15.226227521896362,18.7725830078125,,
3961,,,,,
3962,,15.425334453582764,17.900917530059814,,
3963,,,,,
3964,,15.428699493408203,17.798224925994873,,
3965,,,,,
3966,,15.492063045501707,17.838316202163696,,
3967,,,,,
3968,,15.511734008789062,18.06681871414185,,
3969,,,,,
3970,,15.801884651184082,17.606829404830933,,
3971,,,,,
3972,,15.1981098651886,17.838674545288086,,
3973,,,,,
3974,,15.434323787689207,17.549885272979736,,
3975,,,,,
3976,,15.267914772033691,17.675288438796997,,
3977,,,,,
3978,,15.10365343093872,17.89842414855957,,
3979,,,,,
3980,,14.99224042892456,18.635525226593018,,
3981,,,,,
3982,,15.649131774902344,17.25615644454956,,
3983,,,,,
3984,,15.236353635787964,17.246361255645752,,
3985,,,,,
3986,,15.201974868774414,17.214959383010864,,
3987,,,,,
3988,,18.044161796569824,16.976378202438354,,
3989,,,,,
3990,,15.386168718338013,17.587501049041748,,
3991,,,,,
3992,,15.20947241783142,17.571621894836426,,
3993,,,,,
3994,,14.883509159088137,17.802512884140015,,
3995,,,,,
3996,,14.76909041404724,17.384985208511353,,
3997,,,,,
3998,,14.934811353683472,17.11644220352173,,
3999,,,,,
4000,,14.836449384689333,17.304356336593628,,
4001,,,,,
